60	6	6	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
67	2	5	2	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
67	3	5	4	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
67	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
67	2	4	3	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
67	3	5	3	43.72	1.353483	2.584158416	3.7	3.693069307	0	-1
67	6	6	5	39.07	1.431856033	3.598039216	4.235294118	3.990196078	0	-1
67	2	5	4	37.81	2.367681974	2.264705882	3.509803922	3.029411765	0	-1
67	5	6	5	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
67	2	4	4	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
67	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
67	3	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
67	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
67	5	6	5	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
67	5	4	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
67	4	5	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
67	2	3	2	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
67	3	4	5	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
67	3	5	3	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
67	1	2	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
67	5	6	5	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
67	2	3	3	16.46	1.718400092	2.66	3.84	3.46	0	-1
67	2	4	2	30.57	1.40171908	2.62745098	4.176470588	3.754901961	0	-1
67	2	5	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
67	2	5	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
73	6	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
73	3	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	0	-1
73	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
73	1	2	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
73	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
73	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
73	3	6	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
73	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
73	3	6	6	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
73	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
73	5	4	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
73	6	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
73	7	7	7	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
73	6	6	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	0	-1
73	6	7	7	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
73	5	5	5	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
73	5	4	4	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
73	3	6	6	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
73	1	2	2	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
73	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	0	-1
73	1	4	4	16.46	1.718400092	2.66	3.84	3.46	1	1
73	7	7	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
73	1	1	1	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
73	5	3	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
80	3	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
80	2	3	3	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
80	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
80	2	3	3	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
80	3	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
80	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
80	1	1	1	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
80	2	3	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
80	3	5	5	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
80	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
80	2	2	2	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
80	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
80	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
80	3	5	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
80	2	3	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
80	2	2	2	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
80	2	2	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
80	2	2	2	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
80	2	2	2	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
80	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
80	2	2	2	16.46	1.718400092	2.66	3.84	3.46	1	1
80	1	1	1	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
80	3	5	5	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
80	2	3	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
81	7	6	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
81	3	3	3	38.89	1.370783595	3.078431373	4.12745098	3.509803922	0	-1
81	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	0	-1
81	5	5	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
81	5	2	5	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
81	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
81	5	2	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
81	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
81	3	3	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
81	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
81	7	6	7	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
81	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
81	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
81	5	3	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
81	1	1	1	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
81	2	2	2	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
81	1	2	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
81	5	5	5	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
81	1	2	2	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
81	7	6	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
81	6	6	6	16.46	1.718400092	2.66	3.84	3.46	1	1
81	5	5	5	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
81	5	5	3	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
81	6	6	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
87	6	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	0	-1
87	1	2	1	38.89	1.370783595	3.078431373	4.12745098	3.509803922	0	-1
87	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
87	1	2	1	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
87	3	2	6	43.72	1.353483	2.584158416	3.7	3.693069307	0	-1
87	2	2	2	39.07	1.431856033	3.598039216	4.235294118	3.990196078	0	-1
87	2	2	2	37.81	2.367681974	2.264705882	3.509803922	3.029411765	0	-1
87	2	2	2	39.15	1.331588724	3.68627451	4.940594059	4.509803922	0	-1
87	1	2	1	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
87	5	2	5	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
87	1	1	1	44.52	2.628114273	3.166666667	4.107843137	3.598039216	0	-1
87	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
87	5	5	5	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
87	1	1	1	-14.57	0.508786	2.792079208	4.247524752	3.603960396	0	-1
87	2	2	2	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
87	1	1	1	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
87	1	2	1	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
87	2	2	1	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
87	1	2	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
87	6	5	5	48.88	2.32562845	3.362745098	4.480392157	4.343137255	0	-1
87	1	2	1	16.46	1.718400092	2.66	3.84	3.46	0	-1
87	2	2	2	30.57	1.40171908	2.62745098	4.176470588	3.754901961	0	-1
87	1	1	1	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
87	1	2	1	19.84	1.682893696	2.519607843	3.882352941	3.343137255	0	-1
97	7	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
97	3	3	3	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
97	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
97	7	7	7	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
97	7	7	7	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
97	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
97	7	7	7	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
97	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
97	2	2	2	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
97	3	3	5	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
97	7	7	7	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
97	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
97	2	3	2	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
97	3	2	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
97	2	3	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
97	1	1	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
97	2	3	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
97	1	2	7	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
97	1	1	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
97	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
97	7	6	7	16.46	1.718400092	2.66	3.84	3.46	1	1
97	1	1	6	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
97	6	6	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
97	7	7	7	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
103	6	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
103	3	7	6	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
103	6	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
103	6	7	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
103	5	7	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
103	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
103	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
103	7	7	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
103	6	6	6	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
103	6	7	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
103	5	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
103	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
103	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
103	6	7	7	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
103	7	7	7	10.1	1.456204178	2.803921569	4.137254902	3.970588235	0	-1
103	3	7	3	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
103	7	7	7	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
103	3	7	5	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
103	3	7	6	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
103	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
103	6	7	7	16.46	1.718400092	2.66	3.84	3.46	-1	0
103	3	7	5	30.57	1.40171908	2.62745098	4.176470588	3.754901961	-1	0
103	6	7	7	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
103	3	7	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
109	6	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
109	2	3	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
109	6	6	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
109	3	4	5	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
109	3	3	3	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
109	6	6	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
109	3	3	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
109	4	3	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	-1	0
109	3	5	4	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
109	4	5	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
109	6	6	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
109	7	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
109	7	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
109	6	6	6	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
109	2	2	2	10.1	1.456204178	2.803921569	4.137254902	3.970588235	0	-1
109	1	1	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
109	3	3	5	25.37	1.068120074	2.598039216	3.666666667	3.31372549	0	-1
109	3	4	6	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
109	2	3	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
109	7	6	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
109	5	5	4	16.46	1.718400092	2.66	3.84	3.46	1	1
109	3	5	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
109	2	2	3	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
109	4	5	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
114	6	6	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
114	2	3	3	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
114	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
114	3	5	5	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
114	2	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
114	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
114	5	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
114	3	5	5	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
114	1	3	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
114	5	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
114	2	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	0	-1
114	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
114	5	6	5	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
114	2	3	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
114	6	5	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
114	2	5	6	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
114	2	3	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
114	2	3	5	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
114	5	5	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
114	1	2	3	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
114	1	3	2	16.46	1.718400092	2.66	3.84	3.46	0	-1
114	3	5	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	-1	0
114	1	2	3	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
114	2	3	2	19.84	1.682893696	2.519607843	3.882352941	3.343137255	-1	0
118	3	2	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
118	5	5	5	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
118	6	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
118	1	1	1	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
118	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
118	5	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
118	2	2	2	37.81	2.367681974	2.264705882	3.509803922	3.029411765	0	-1
118	5	6	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
118	3	3	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
118	5	2	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	0	-1
118	4	5	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
118	6	6	6	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
118	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
118	3	3	4	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
118	6	6	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
118	1	1	1	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
118	1	1	1	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
118	2	2	4	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
118	1	1	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
118	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
118	1	1	1	16.46	1.718400092	2.66	3.84	3.46	0	-1
118	1	1	1	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
118	2	2	2	33.76	1.624758207	1.990196078	2.882352941	2.68627451	0	-1
118	1	1	1	19.84	1.682893696	2.519607843	3.882352941	3.343137255	0	-1
5	1	2	6	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
5	6	7	7	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
5	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
5	2	3	2	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
5	6	7	7	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
5	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
5	3	3	2	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
5	1	1	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
5	2	2	1	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
5	7	7	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
5	6	7	7	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
5	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
5	7	7	7	5.37	0.9046265	3.742574257	4.666666667	4.362745098	-1	0
5	3	7	7	-14.57	0.508786	2.792079208	4.247524752	3.603960396	-1	0
5	2	2	1	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
5	6	6	7	33.26	0.9332164	2.235294118	3.490196078	3.352941176	-1	0
5	2	1	5	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
5	2	2	5	55.59	2.6072395	2.647058824	3.5	3.166666667	1	1
5	1	1	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
5	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
5	3	4	3	16.46	1.718400092	2.66	3.84	3.46	1	1
5	3	2	3	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
5	6	6	6	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
5	3	4	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	-1	0
13	3	5	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
13	3	3	3	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
13	7	6	6	58.17	2.58586475	3.653465347	4.565656566	4.693069307	1	1
13	5	6	6	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
13	6	6	6	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
13	4	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
13	5	7	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
13	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	0	-1
13	5	6	6	35.02	1.4420855	3.039215686	4.245098039	3.745098039	0	-1
13	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
13	6	6	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
13	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	-1	0
13	7	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
13	7	7	7	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
13	6	6	6	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
13	3	6	3	33.26	0.9332164	2.235294118	3.490196078	3.352941176	0	-1
13	2	2	2	25.37	1.068120074	2.598039216	3.666666667	3.31372549	1	1
13	3	5	4	55.59	2.6072395	2.647058824	3.5	3.166666667	0	-1
13	1	2	1	15.36	1.475718571	1.794117647	3.480392157	2.960784314	0	-1
13	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
13	5	5	5	16.46	1.718400092	2.66	3.84	3.46	1	1
13	5	5	5	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
13	4	3	4	33.76	1.624758207	1.990196078	2.882352941	2.68627451	-1	0
13	5	6	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
20	7	7	7	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
20	7	7	7	38.89	1.370783595	3.078431373	4.12745098	3.509803922	-1	0
20	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
20	7	7	7	35.95	1.779275709	2.784313725	3.941176471	3.343137255	1	1
20	7	3	6	43.72	1.353483	2.584158416	3.7	3.693069307	-1	0
20	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
20	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	-1	0
20	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
20	7	6	7	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
20	7	7	7	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
20	7	7	7	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
20	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
20	7	7	7	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
20	7	6	7	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
20	7	6	7	10.1	1.456204178	2.803921569	4.137254902	3.970588235	1	1
20	7	7	7	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
20	7	6	7	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
20	7	5	7	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
20	7	5	6	15.36	1.475718571	1.794117647	3.480392157	2.960784314	-1	0
20	7	7	7	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
20	7	7	7	16.46	1.718400092	2.66	3.84	3.46	1	1
20	7	7	7	30.57	1.40171908	2.62745098	4.176470588	3.754901961	1	1
20	7	7	7	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
20	7	5	6	19.84	1.682893696	2.519607843	3.882352941	3.343137255	1	1
26	5	6	5	55.26	1.401664424	3.617647059	4.247524752	4.166666667	-1	0
26	6	5	4	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
26	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
26	3	6	4	35.95	1.779275709	2.784313725	3.941176471	3.343137255	-1	0
26	5	5	5	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
26	6	6	6	39.07	1.431856033	3.598039216	4.235294118	3.990196078	1	1
26	5	5	5	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
26	6	7	6	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
26	5	5	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	1	1
26	6	6	6	46.46	2.7435121	2.97029703	4.058823529	3.852941176	-1	0
26	5	6	6	44.52	2.628114273	3.166666667	4.107843137	3.598039216	1	1
26	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
26	6	6	6	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
26	5	5	5	-14.57	0.508786	2.792079208	4.247524752	3.603960396	1	1
26	3	4	3	10.1	1.456204178	2.803921569	4.137254902	3.970588235	-1	0
26	3	2	3	33.26	0.9332164	2.235294118	3.490196078	3.352941176	1	1
26	5	3	3	25.37	1.068120074	2.598039216	3.666666667	3.31372549	-1	0
26	6	2	5	55.59	2.6072395	2.647058824	3.5	3.166666667	-1	0
26	5	5	5	15.36	1.475718571	1.794117647	3.480392157	2.960784314	1	1
26	6	6	6	48.88	2.32562845	3.362745098	4.480392157	4.343137255	1	1
26	3	4	6	16.46	1.718400092	2.66	3.84	3.46	0	-1
26	5	6	5	30.57	1.40171908	2.62745098	4.176470588	3.754901961	-1	0
26	3	5	4	33.76	1.624758207	1.990196078	2.882352941	2.68627451	1	1
26	4	2	3	19.84	1.682893696	2.519607843	3.882352941	3.343137255	0	-1
28	3	3	3	55.26	1.401664424	3.617647059	4.247524752	4.166666667	1	1
28	2	3	6	38.89	1.370783595	3.078431373	4.12745098	3.509803922	1	1
28	7	7	7	58.17	2.58586475	3.653465347	4.565656566	4.693069307	-1	0
28	1	1	1	35.95	1.779275709	2.784313725	3.941176471	3.343137255	0	-1
28	2	2	3	43.72	1.353483	2.584158416	3.7	3.693069307	1	1
28	7	7	7	39.07	1.431856033	3.598039216	4.235294118	3.990196078	-1	0
28	6	6	6	37.81	2.367681974	2.264705882	3.509803922	3.029411765	1	1
28	7	7	7	39.15	1.331588724	3.68627451	4.940594059	4.509803922	1	1
28	3	1	3	35.02	1.4420855	3.039215686	4.245098039	3.745098039	-1	0
28	2	1	2	46.46	2.7435121	2.97029703	4.058823529	3.852941176	1	1
28	3	3	5	44.52	2.628114273	3.166666667	4.107843137	3.598039216	-1	0
28	7	7	7	37.26	2.210855133	3.455445545	3.673267327	4.03960396	1	1
28	3	7	7	5.37	0.9046265	3.742574257	4.666666667	4.362745098	1	1
